,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
266,Bob McAdoo,30,LAL,C,41,0,746,14.4,.509,.015,.382,6.8,16.1,11.6,5.5,1.4,2.6,11.7,23.2,0.5,1.0,1.5,.095,-2.3,-0.4,-2.7,-0.1
267,Greg Kelser,24,2TM,SF,60,10,741,11.8,.494,.011,.590,12.0,16.3,14.2,10.5,1.2,1.6,19.7,23.4,-0.3,1.1,0.8,.050,-3.5,-0.3,-3.8,-0.4
268,Greg Kelser,24,DET,SF,11,0,183,10.7,.466,.035,.477,7.5,16.1,11.7,9.3,1.3,2.1,17.5,26.9,-0.2,0.2,0.0,-0.007,-4.0,-0.6,-4.6,-0.2
269,Greg Kelser,24,SEA,SF,49,10,558,12.2,.506,.000,.643,13.5,16.3,15.0,10.9,1.1,1.4,20.7,22.2,-0.1,0.9,0.8,.068,-3.3,-0.2,-3.5,-0.2
270,Mike Gminski,22,NJN,C,64,6,740,15.3,.520,.000,.437,10.6,17.9,14.2,7.7,1.1,3.8,14.8,20.4,0.6,1.2,1.8,.119,-0.6,0.7,0.1,0.4
271,Armond Hill,28,2TM,PG,40,18,723,5.5,.483,.016,.437,1.9,6.3,4.1,17.8,1.4,0.4,30.5,12.2,-0.6,0.2,-0.4,-0.024,-4.2,-1.1,-5.3,-0.6
272,Armond Hill,28,SEA,PG,21,4,243,7.4,.584,.000,.622,2.8,8.2,5.6,12.8,1.0,0.5,22.9,10.4,0.1,0.3,0.4,.083,-3.7,0.7,-3.0,-0.1
273,Armond Hill,28,SDC,PG,19,14,480,4.6,.437,.022,.360,1.4,5.4,3.3,20.4,1.6,0.4,33.5,13.2,-0.7,0.0,-0.8,-0.078,-4.4,-2.0,-6.5,-0.5
274,George Johnson,25,IND,PF,59,4,720,12.3,.460,.007,.275,10.6,22.3,16.3,8.2,2.4,2.0,17.3,22.8,-0.8,1.4,0.6,.040,-4.7,0.6,-4.1,-0.4
275,Sam Lacey,33,2TM,C,56,7,670,7.4,.473,.006,.240,3.3,14.8,9.0,14.6,1.5,3.3,24.7,13.5,-0.6,1.1,0.6,.041,-5.0,2.7,-2.2,0.0
276,Sam Lacey,33,KCK,C,2,1,20,15.6,.510,.000,.400,0.0,23.1,11.2,26.4,4.7,2.9,25.4,16.1,0.0,0.0,0.0,.058,-3.7,0.8,-2.8,0.0
277,Sam Lacey,33,NJN,C,54,6,650,7.2,.471,.007,.235,3.4,14.6,9.0,14.3,1.4,3.3,24.7,13.4,-0.5,1.1,0.5,.040,-5.0,2.8,-2.2,0.0
278,Bill Robinzine,29,UTA,PF,56,9,651,11.3,.494,.000,.255,9.1,14.8,11.9,10.3,2.6,0.4,20.2,25.2,-0.7,0.5,-0.2,-0.013,-4.9,-1.1,-6.0,-0.7
279,Ed Rains,25,SAS,SF,49,15,637,8.2,.468,.011,.362,6.2,7.2,6.7,7.7,1.3,0.2,10.9,14.4,0.2,0.4,0.6,.043,-2.9,-0.8,-3.8,-0.3
280,Jeff Lamp,22,POR,SF,54,0,617,9.8,.561,.005,.311,4.4,7.2,5.8,6.0,1.2,0.1,16.8,17.8,0.3,0.3,0.6,.048,-2.9,-1.4,-4.3,-0.4
281,Eddie Jordan,27,LAL,PG,58,0,608,12.2,.479,.043,.260,0.7,6.7,3.9,25.6,4.7,0.1,22.2,19.4,-0.2,0.9,0.7,.055,-3.7,2.2,-1.5,0.1
282,Kenny Dennard,23,KCK,PF,30,3,607,11.1,.541,.000,.331,8.5,16.3,12.3,8.6,2.7,0.8,20.2,11.7,0.3,0.8,1.1,.084,-1.6,1.6,0.0,0.3
283,Ray Tolbert,23,2TM,PF,64,0,607,10.3,.504,.010,.173,9.3,13.4,11.4,7.6,0.9,1.5,17.1,17.8,-0.1,0.9,0.7,.058,-2.9,-0.1,-3.0,-0.2
284,Ray Tolbert,23,NJN,PF,12,0,115,9.1,.463,.023,.182,10.7,15.9,13.3,9.8,1.6,1.0,20.2,20.7,-0.1,0.2,0.0,.012,-4.0,-0.1,-4.0,-0.1
285,Ray Tolbert,23,SEA,PF,52,0,492,10.5,.515,.006,.171,8.9,12.8,10.9,7.0,0.8,1.6,16.3,17.1,0.0,0.7,0.7,.068,-2.6,-0.1,-2.8,-0.1
286,Charles Davis,23,WSB,SF,54,10,575,10.7,.514,.011,.201,10.5,14.8,12.6,7.7,0.8,1.3,17.7,17.7,0.0,0.8,0.9,.072,-2.9,0.3,-2.6,-0.1
287,Swen Nater,32,SDC,C,21,7,575,16.4,.625,.006,.451,9.3,31.1,19.9,7.2,0.5,0.9,18.6,18.3,0.9,0.2,1.2,.098,0.8,-1.5,-0.7,0.2
288,Danny Ainge,22,BOS,SG,53,1,564,10.1,.439,.077,.294,5.0,5.9,5.5,19.7,3.1,0.3,17.5,21.5,-0.3,0.8,0.5,.042,-3.7,1.0,-2.7,-0.1
289,Toby Knight,26,NYK,SF,40,0,550,13.0,.570,.000,.137,6.7,10.4,8.5,5.9,1.2,1.2,9.8,16.1,0.8,0.3,1.1,.099,-0.6,-0.5,-1.1,0.1
290,Joel Kramer,26,PHO,PF,56,0,549,10.4,.472,.000,.316,7.5,14.2,10.9,11.8,1.7,1.1,14.6,13.3,0.2,0.8,1.0,.092,-1.8,1.1,-0.8,0.2
291,Ray Blume,23,CHI,SG,49,2,546,9.7,.482,.081,.126,3.0,5.4,4.3,18.9,2.0,0.2,18.7,22.1,-0.5,0.3,-0.1,-0.013,-3.3,-1.2,-4.5,-0.3
292,John Roche,32,DEN,SG,39,2,501,11.8,.561,.347,.253,0.9,4.0,2.5,20.5,1.3,0.2,14.8,14.8,0.7,-0.1,0.6,.061,0.8,-2.2,-1.4,0.1
293,Garry Witts,22,WSB,SF,46,0,493,9.5,.650,.024,.476,6.5,7.2,6.9,10.2,1.7,0.5,25.6,11.6,0.4,0.6,1.1,.104,-2.6,1.6,-1.0,0.1
294,Steve Hayes,26,2TM,C,35,0,487,10.7,.521,.000,.477,8.5,18.0,13.1,7.3,0.4,2.3,12.4,12.3,0.5,0.5,0.9,.092,-1.9,0.2,-1.6,0.0
295,Steve Hayes,26,SAS,C,9,0,75,9.7,.494,.000,.667,10.0,14.3,12.1,6.4,0.6,1.5,7.9,13.4,0.1,0.1,0.2,.099,-3.5,-0.2,-3.8,0.0
296,Steve Hayes,26,DET,C,26,0,412,10.9,.527,.000,.441,8.3,18.7,13.3,7.4,0.3,2.4,13.3,12.1,0.4,0.4,0.8,.091,-1.6,0.3,-1.2,0.1
297,Kevin Restani,30,2TM,PF,47,0,483,6.4,.389,.023,.182,8.6,17.4,12.9,5.6,1.1,1.3,17.4,9.7,-0.3,0.3,0.0,.005,-3.4,-0.2,-3.6,-0.2
298,Kevin Restani,30,SAS,PF,13,0,145,4.8,.353,.036,.143,5.9,19.9,12.9,5.5,0.3,1.5,16.8,9.8,-0.1,0.1,0.0,-0.002,-3.9,-0.4,-4.2,-0.1
299,Kevin Restani,30,CLE,PF,34,0,338,7.1,.406,.017,.200,9.8,16.4,12.9,5.6,1.4,1.2,17.7,9.7,-0.1,0.2,0.1,.008,-3.2,-0.2,-3.4,-0.1
300,Tracy Jackson,22,2TM,SG,49,0,478,11.8,.506,.000,.285,8.6,6.4,7.4,8.1,1.4,0.3,11.0,18.9,0.4,0.3,0.7,.072,-1.4,-1.0,-2.4,0.0
301,Tracy Jackson,22,BOS,SG,11,0,66,9.8,.428,.000,.385,12.0,8.1,10.0,9.8,2.2,0.0,16.5,22.1,-0.1,0.1,0.0,.012,-3.5,-0.3,-3.8,0.0
302,Tracy Jackson,22,CHI,SG,38,0,412,12.2,.521,.000,.267,8.1,6.1,7.0,7.9,1.3,0.4,9.9,18.4,0.5,0.2,0.7,.081,-1.0,-1.1,-2.2,0.0
303,Paul Griffin,28,SAS,PF,23,0,459,8.5,.535,.000,.561,6.8,15.4,11.1,13.6,2.0,1.0,32.7,10.6,-0.1,0.5,0.4,.040,-2.9,1.4,-1.5,0.1
304,Jan van Breda Kolff,30,NJN,SF,41,0,452,10.2,.624,.024,.927,4.2,7.8,6.0,8.9,1.2,1.7,20.1,12.8,0.6,0.5,1.1,.119,-1.8,1.0,-0.7,0.1
305,Paul Westphal,31,NYK,SG,18,12,451,13.3,.489,.041,.242,2.2,3.4,2.8,31.8,2.0,1.0,18.0,23.9,0.0,0.3,0.3,.032,-0.5,-1.2,-1.8,0.0
306,Kermit Washington,30,POR,PF,20,4,418,11.7,.521,.000,.526,10.8,20.4,15.6,8.4,1.0,2.1,16.5,11.3,0.4,0.5,0.8,.095,-1.1,0.5,-0.6,0.2
307,Joe Meriweather,28,KCK,C,18,10,380,12.2,.576,.000,.440,7.2,19.1,13.0,5.7,1.6,3.2,18.7,14.4,0.3,0.5,0.8,.097,-2.6,1.3,-1.2,0.1
308,Mark Radford,22,SEA,SG,43,0,369,10.3,.556,.030,.690,4.0,4.5,4.3,20.9,2.1,0.3,24.4,19.4,-0.1,0.5,0.4,.052,-3.2,0.2,-3.0,-0.1
309,Larry Demic,24,NYK,PF,48,0,356,5.7,.459,.012,.470,9.1,16.4,12.7,5.0,0.5,1.0,20.6,14.6,-0.4,0.2,-0.1,-0.017,-5.3,-1.2,-6.5,-0.4
310,Mike McGee,22,LAL,SF,39,0,352,11.7,.489,.023,.308,10.9,4.5,7.6,6.0,2.4,0.5,14.8,25.9,-0.1,0.3,0.2,.029,-3.4,-1.7,-5.1,-0.3
311,Jim McElroy,28,ATL,PG,20,17,349,9.3,.476,.040,.288,1.9,3.6,2.8,17.0,1.2,0.5,13.5,20.2,0.0,0.3,0.3,.036,-2.9,-0.7,-3.6,-0.2
312,Howard Wood,22,UTA,SF,42,3,342,12.0,.504,.008,.433,6.8,13.8,10.2,3.4,1.1,0.9,9.5,18.5,0.2,0.1,0.3,.049,-1.8,-1.8,-3.6,-0.1
313,Charles Bradley,22,BOS,SG,51,1,339,8.9,.509,.008,.508,4.0,8.2,6.2,8.5,2.0,1.0,19.9,22.0,-0.2,0.4,0.2,.030,-4.7,0.2,-4.5,-0.2
314,Bobby Cattage,23,UTA,PF,49,0,337,10.5,.490,.015,.304,6.9,16.6,11.6,2.8,1.0,0.0,10.5,20.3,0.1,0.1,0.2,.028,-3.8,-2.4,-6.2,-0.4
315,Hank McDowell,22,GSW,PF,30,1,335,10.5,.466,.000,.488,13.1,19.5,16.3,7.3,0.8,1.3,17.1,14.8,0.1,0.3,0.4,.062,-2.4,-0.6,-2.9,-0.1
316,Alex Bradley,22,NYK,SF,39,0,331,12.4,.552,.010,.466,10.5,12.0,11.2,4.6,1.7,0.9,18.4,18.9,0.1,0.3,0.4,.053,-1.6,-1.0,-2.6,0.0
317,Robert Smith,26,MIL,PG,17,1,316,10.6,.503,.091,.109,0.4,4.5,2.5,19.1,1.5,0.2,10.8,16.8,0.3,0.3,0.6,.096,-2.1,0.0,-2.1,0.0
318,Richard Washington,26,CLE,PF,18,2,313,7.1,.448,.017,.130,10.9,16.5,13.5,6.8,1.2,0.4,22.3,20.6,-0.6,0.1,-0.5,-0.072,-5.2,-1.9,-7.1,-0.5
319,Alan Hardy,24,DET,SG,38,0,310,10.5,.477,.037,.213,4.8,7.3,6.0,9.2,1.3,0.7,11.9,21.3,0.0,0.2,0.2,.028,-2.7,-1.0,-3.7,-0.1
320,Franklin Edwards,22,PHI,PG,42,3,291,13.7,.463,.060,.180,4.0,6.3,5.2,22.5,2.6,1.0,12.9,26.6,-0.1,0.4,0.2,.041,-2.4,-0.2,-2.7,0.0
321,Mike Evans,26,2TM,PG,22,0,270,7.3,.438,.070,.233,2.1,7.2,4.6,21.0,2.3,0.0,21.5,18.4,-0.4,0.3,-0.1,-0.013,-4.1,0.1,-4.0,-0.2
322,Mike Evans,26,MIL,PG,14,0,196,7.2,.498,.039,.235,1.8,5.1,3.5,14.5,2.2,0.0,21.0,15.0,-0.1,0.2,0.2,.041,-3.9,0.4,-3.6,-0.1
323,Mike Evans,26,CLE,PG,8,0,74,7.5,.350,.114,.229,2.9,13.0,7.6,38.0,2.6,0.0,22.2,27.6,-0.3,0.0,-0.2,-0.158,-4.4,-0.8,-5.2,-0.1
324,Keith Herron,25,CLE,SG,30,0,269,6.8,.388,.009,.075,4.0,4.9,4.4,12.0,1.4,0.4,9.9,18.6,-0.3,0.0,-0.3,-0.052,-4.1,-1.3,-5.4,-0.3
325,Hawkeye Whitney,24,KCK,SG,23,4,266,5.4,.364,.014,.099,5.3,11.7,8.4,8.8,2.1,0.2,15.9,13.5,-0.4,0.3,-0.1,-0.025,-4.5,0.2,-4.3,-0.2
326,James Ray,24,DEN,PF,40,4,262,10.2,.470,.009,.310,7.6,18.7,13.3,12.3,1.7,3.1,21.9,24.5,-0.5,0.2,-0.3,-0.051,-5.3,-0.4,-5.7,-0.3
327,Dave Robisch,32,DEN,C,12,0,257,17.9,.553,.000,.519,6.0,19.9,13.1,15.2,0.5,0.8,9.1,21.2,0.7,0.1,0.7,.139,1.2,-1.2,0.0,0.2
328,Jeff Judkins,25,DET,SF,30,0,251,7.7,.427,.123,.321,5.9,9.0,7.4,7.2,1.1,1.1,8.9,15.8,0.0,0.2,0.2,.031,-3.3,-0.5,-3.8,-0.1
329,Clarence Kea,22,DAL,PF,35,0,248,11.0,.600,.000,.857,11.6,16.7,14.0,7.5,0.8,0.7,19.2,13.9,0.4,0.1,0.5,.097,-3.1,-0.6,-3.6,-0.1
330,Kevin McKenna,23,LAL,SG,36,0,237,2.8,.355,.023,.195,8.6,4.9,6.7,6.8,2.0,0.4,17.5,19.2,-0.5,0.2,-0.3,-0.069,-6.8,-1.4,-8.2,-0.5
331,Kevin Kunnert,30,POR,C,21,0,237,6.4,.442,.000,.354,9.5,21.5,15.5,9.1,0.6,1.4,24.5,12.7,-0.2,0.2,0.0,.009,-4.8,0.0,-4.8,-0.2
332,Mickey Dillard,23,CLE,PG,33,0,221,7.0,.410,.051,.291,2.9,4.9,3.8,21.1,1.8,0.5,16.0,19.8,-0.3,0.0,-0.2,-0.051,-4.9,-0.9,-5.8,-0.3
333,Geoff Crompton,26,MIL,C,35,1,203,3.6,.363,.000,.469,5.9,16.9,11.6,7.6,1.4,3.4,30.6,11.3,-0.4,0.4,0.0,-0.011,-5.8,1.5,-4.3,-0.1
334,Eric Fernsten,28,BOS,C,43,0,202,8.1,.458,.000,.612,6.7,16.0,11.5,4.8,1.2,1.9,17.3,14.9,-0.1,0.3,0.2,.047,-3.6,0.4,-3.2,0.0
335,Don Ford,29,CLE,SF,21,1,201,3.7,.432,.042,.250,7.4,12.6,9.8,6.7,1.9,0.0,36.0,8.5,-0.2,0.1,-0.1,-0.035,-4.8,0.0,-4.8,-0.2
336,Brad Holland,25,2TM,SG,14,3,194,6.8,.353,.038,.077,3.4,3.9,3.7,12.7,2.7,0.3,9.0,19.1,-0.4,0.3,-0.1,-0.025,-3.8,0.9,-2.9,-0.1
337,Brad Holland,25,WSB,SG,13,3,185,8.2,.381,.041,.055,3.6,4.1,3.8,12.2,2.9,0.3,8.6,18.5,-0.2,0.3,0.0,.005,-3.7,1.0,-2.7,0.0
338,Brad Holland,25,MIL,SG,1,0,9,-21.5,.000,.000,.400,0.0,0.0,0.0,24.8,0.0,0.0,14.5,31.4,-0.1,0.0,-0.1,-0.649,-5.4,-0.6,-6.0,-0.1
339,John Johnson,34,SEA,SF,14,1,187,9.8,.548,.000,.444,1.8,8.4,5.2,20.2,1.0,0.9,24.0,15.7,0.0,0.2,0.2,.062,-2.5,0.3,-2.2,0.0
340,Brad Branson,23,CLE,PF,10,3,176,8.4,.463,.000,.231,8.5,13.0,10.6,4.6,1.4,1.3,18.5,16.5,-0.1,0.1,-0.1,-0.016,-3.1,-0.8,-3.9,-0.1
341,Bob Dandridge,34,MIL,SF,11,0,174,5.2,.416,.000,.309,2.7,8.3,5.6,9.7,1.4,0.7,15.0,17.4,-0.2,0.2,0.0,.003,-4.5,-0.3,-4.8,-0.2
342,Ollie Johnson,32,PHI,SF,26,0,150,12.4,.534,.056,.130,5.5,10.8,8.3,9.1,4.1,1.2,18.6,19.5,0.0,0.3,0.2,.076,-3.5,1.4,-2.1,0.0
343,Ollie Mack,24,DAL,SG,13,3,150,7.9,.352,.034,.136,5.9,7.9,6.9,12.7,1.6,0.4,6.0,18.3,-0.1,0.1,-0.1,-0.026,-3.0,-0.9,-3.9,-0.1
344,Terry Duerod,25,BOS,SG,21,0,146,12.5,.438,.013,.156,4.6,6.6,5.7,11.9,1.0,0.4,2.4,23.1,0.1,0.1,0.2,.071,-2.2,-0.7,-2.9,0.0
345,Jawann Oldham,24,HOU,C,22,0,124,6.5,.403,.000,.389,6.0,15.7,10.7,3.1,0.8,4.6,12.5,15.9,-0.1,0.1,0.0,.008,-5.6,0.3,-5.3,-0.1
346,Dennis Awtrey,33,POR,C,10,3,121,1.6,.396,.000,.600,6.5,6.4,6.5,7.5,0.4,0.9,24.0,8.5,-0.1,0.0,0.0,-0.013,-4.8,-0.3,-5.1,-0.1
347,Hollis Copeland,26,NYK,SF,18,0,118,7.5,.455,.000,.158,2.9,2.0,2.4,10.1,1.6,1.0,9.0,15.6,0.0,0.1,0.1,.029,-3.8,-0.1,-4.0,-0.1
348,Craig Dykema,22,PHO,SF,32,0,103,11.1,.525,.108,.243,3.3,9.4,6.4,20.2,0.9,0.0,14.6,19.2,0.1,0.1,0.2,.095,-3.3,-0.1,-3.4,0.0
349,Lewis Lloyd,22,GSW,SG,16,0,95,14.8,.572,.000,.244,10.2,8.2,9.2,9.6,2.5,0.6,21.9,27.1,0.0,0.1,0.1,.043,-3.1,-0.2,-3.3,0.0
350,Raymond Townsend,26,IND,SG,14,0,95,4.4,.351,.220,.488,2.2,12.8,7.4,14.5,1.5,0.0,10.8,24.5,-0.3,0.1,-0.2,-0.078,-5.7,-0.6,-6.2,-0.2
351,Kevin Stacom,30,MIL,SG,7,0,90,4.0,.430,.059,.059,2.6,6.1,4.5,10.5,0.5,0.0,20.5,20.1,-0.2,0.1,-0.1,-0.060,-4.1,-1.2,-5.3,-0.1
352,David Burns,23,2TM,PG,9,1,87,3.6,.509,.000,.938,1.3,5.0,3.1,19.5,1.5,0.0,36.5,15.8,-0.2,0.0,-0.1,-0.071,-4.5,-0.5,-5.0,-0.1
353,David Burns,23,NJN,PG,3,0,34,0.9,.458,.000,1.200,0.0,6.7,3.3,14.2,1.4,0.0,39.6,14.8,-0.1,0.0,-0.1,-0.094,-4.7,-0.2,-4.9,-0.1
354,David Burns,23,DEN,PG,6,1,53,5.3,.535,.000,.818,2.1,3.9,3.0,22.8,1.6,0.0,34.8,16.5,-0.1,0.0,-0.1,-0.056,-4.4,-0.7,-5.1,-0.1
355,Rich Yonakor,23,SAS,PF,10,0,70,20.4,.567,.000,.269,19.9,21.4,20.7,5.8,0.7,1.6,6.4,17.7,0.2,0.1,0.3,.201,-1.2,-0.6,-1.8,0.1
356,Lowes Moore,24,CLE,PG,4,0,70,21.5,.542,.132,.211,1.5,5.2,3.2,36.4,4.1,0.8,10.7,27.4,0.2,0.1,0.2,.152,-1.3,1.0,-0.3,0.1
357,Ron Davis,27,SDC,SF,7,0,67,6.6,.416,.000,.240,12.1,11.0,11.6,8.0,0.0,0.0,15.3,19.8,-0.1,0.0,-0.1,-0.066,-3.6,-1.5,-5.2,-0.1
358,Clay Johnson,25,LAL,SG,7,0,65,12.8,.552,.000,.300,13.9,6.5,10.1,13.2,2.1,2.5,23.6,18.1,0.0,0.1,0.1,.072,-2.9,0.3,-2.6,0.0
359,Carlos Terry,25,WSB,SG,13,0,60,3.1,.268,.200,.267,9.3,12.5,10.9,16.5,2.4,0.9,23.0,15.2,-0.2,0.1,-0.1,-0.048,-5.4,0.6,-4.7,-0.1
360,Larry Spriggs,22,HOU,SF,4,0,37,11.7,.589,.000,.182,5.8,12.4,9.0,15.5,2.7,0.0,25.2,17.6,0.0,0.0,0.0,.037,-3.8,0.3,-3.5,0.0
361,Roger Burkman,23,CHI,SG,6,0,30,15.5,.377,.250,1.500,7.9,14.5,11.3,19.7,9.7,3.7,31.1,13.5,0.0,0.1,0.1,.093,-3.9,2.0,-2.0,0.1
362,Jackie Robinson,26,CHI,SF,3,0,29,8.0,.465,.000,.444,12.3,0.0,5.9,0.0,0.0,0.0,8.5,17.0,0.0,0.0,0.0,.037,-3.5,-0.8,-4.3,0.0
363,Glenn Hagan,26,DET,PG,4,0,25,18.1,.470,.000,.143,8.5,9.1,8.8,41.1,5.5,0.0,11.8,13.2,0.1,0.0,0.1,.201,-3.6,0.9,-2.7,0.0
364,DeWayne Scales,23,NYK,PF,3,0,24,1.0,.255,.000,.400,9.4,14.6,11.9,0.0,2.0,2.4,25.4,13.5,-0.1,0.0,-0.1,-0.116,-4.7,-0.2,-4.9,0.0
365,John McCullough,25,PHO,SG,8,0,23,30.7,.691,.000,.385,4.9,14.1,9.6,26.4,4.2,0.0,16.5,32.6,0.1,0.0,0.1,.239,-3.0,0.6,-2.4,0.1
366,Mel Bennett,27,CLE,PF,3,0,23,-2.7,.377,.000,1.500,4.6,10.5,7.4,0.0,2.1,0.0,37.6,19.1,-0.1,0.0,-0.1,-0.270,-5.0,-0.4,-5.5,-0.1
367,Sam Worthen,24,UTA,PG,5,0,22,1.9,.400,.000,.000,4.8,0.0,2.4,16.3,0.0,0.0,28.6,12.7,0.0,0.0,0.0,-0.096,-4.5,-0.5,-5.0,0.0
368,Craig Shelton,24,ATL,SF,4,0,21,5.8,.363,.000,.333,5.4,10.8,8.1,0.0,2.4,0.0,0.0,14.2,0.0,0.0,0.0,.034,-4.4,0.0,-4.4,0.0
369,Joe Cooper,24,NJN,C,1,0,11,1.3,.500,.000,.000,10.2,10.4,10.3,0.0,0.0,0.0,33.3,10.9,0.0,0.0,0.0,-0.026,-4.6,-0.2,-4.8,0.0
370,Rock Lee,26,SDC,C,2,0,10,1.0,.266,.000,2.000,0.0,12.2,6.0,25.0,0.0,0.0,0.0,15.3,0.0,0.0,0.0,-0.129,-4.6,0.0,-4.6,0.0
371,Carl Bailey,23,POR,C,1,0,7,-6.8,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,66.7,17.6,0.0,0.0,0.0,-0.268,-5.0,-0.1,-5.1,0.0
372,Larry Wright,27,DET,PG,1,0,6,-17.2,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,13.0,0.0,0.0,0.0,-0.349,-5.1,-0.2,-5.3,0.0
